time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/01/2000 00:00:00,-0.852229,-0.85224,-0.853259,-0.853506,-0.854512,-0.856766,-0.857221,-0.859105,-0.862703,-0.86348,-0.866634,-0.870466,-0.874747,-0.877057,-0.882243,-0.886897,-0.890762,-0.896509,-0.902136,-0.909374,-0.915202,-0.92107,-0.927902,-0.936008,-0.944823,-0.952912,-0.960409,-0.969039,-0.979526,-0.988856,-0.999608,-1.010404,-1.020239,-1.03027,-1.043175,-1.053287,-1.065122,-1.075748,-1.087295,-1.098278,-1.110174,-1.120133,-1.129864,-1.138736,-1.146586,-1.154531,-1.160268,-1.164782,-1.169198,-1.171872,-1.171329,-1.171518,-1.16809,-1.165434,-1.160335,-1.153716,-1.146592,-1.138302,-1.129774,-1.120114,-1.109811,-1.098219,-1.087956,-1.07642,-1.064576,-1.053065,-1.043237,-1.031728,-1.019447,-1.008892,-1.000105,-0.989709,-0.980169,-0.970879,-0.961988,-0.953204,-0.944134,-0.936192,-0.929707,-0.920855,-0.914369,-0.909278,-0.902082,-0.897077,-0.890685,-0.887531,-0.882618,-0.878624,-0.874028,-0.870724,-0.868201,-0.863828,-0.861959,-0.859844,-0.857748,-0.856037,-0.855489,-0.85266,-0.852194,-0.851516,-0.85261,-0.852735,-0.85214,-0.8536,-0.853541,-0.855944,-0.858334,-0.858971,-0.862064,-0.864625,-0.867881,-0.87132,-0.873825,-0.87801,-0.882112,-0.88745,-0.890749,-0.896203,-0.902679,-0.908412,-0.914952,-0.920891,-0.928318,-0.936192,-0.943473,-0.952792,-0.96038,-0.969422,-0.97902,-0.988925,-1.000043,-1.009391,-1.019708,-1.031861,-1.041994,-1.053531,-1.065188,-1.076618,-1.087609,-1.098508,-1.110306,-1.119634,-1.128833,-1.139241,-1.147392,-1.153156,-1.160898,-1.164245,-1.168124,-1.171409,-1.171707,-1.17159,-1.168775,-1.165723,-1.160391,-1.154276,-1.14667,-1.138999,-1.129218,-1.119263,-1.109018,-1.098949,-1.088328,-1.075712,-1.065287,-1.053326,-1.042622,-1.031215,-1.019581,-1.010518,-0.998593,-0.988825,-0.979548,-0.969192,-0.960894,-0.951453,-0.944985,-0.936103,-0.929086,-0.92088,-0.915619,-0.907786,-0.90154,-0.897035,-0.892377,-0.885894,-0.882919,-0.877804,-0.873562,-0.870983,-0.866367,-0.865197,-0.861384,-0.859009,-0.856771,-0.855439,-0.854618,-0.854338,-0.851988,-0.852061
01/01/2000 00:00:00,-0.850332,-0.850801,-0.851008,-0.852226,-0.852754,-0.854162,-0.857467,-0.859242,-0.861594,-0.863878,-0.866293,-0.870034,-0.872498,-0.877138,-0.881961,-0.886761,-0.89103,-0.896372,-0.901179,-0.907691,-0.914021,-0.921658,-0.928635,-0.934373,-0.943683,-0.950673,-0.959728,-0.968829,-0.977994,-0.988256,-0.997871,-1.008868,-1.018414,-1.029189,-1.041434,-1.052147,-1.064401,-1.075309,-1.085865,-1.098043,-1.10753,-1.118457,-1.12759,-1.137371,-1.146385,-1.153616,-1.158427,-1.163585,-1.167834,-1.170437,-1.169925,-1.169446,-1.167468,-1.163861,-1.158774,-1.152008,-1.145196,-1.136465,-1.128414,-1.119378,-1.108673,-1.097464,-1.086418,-1.074708,-1.063512,-1.053065,-1.041438,-1.029372,-1.020085,-1.008569,-0.997514,-0.987242,-0.978292,-0.968991,-0.959788,-0.950542,-0.943843,-0.935144,-0.927134,-0.921499,-0.914848,-0.906682,-0.902135,-0.895892,-0.890415,-0.886807,-0.880662,-0.877349,-0.873504,-0.869709,-0.865496,-0.864006,-0.859965,-0.858259,-0.855783,-0.855303,-0.854529,-0.853299,-0.851114,-0.850556,-0.850754,-0.850527,-0.851598,-0.851865,-0.854015,-0.854334,-0.857473,-0.859576,-0.860033,-0.86307,-0.865806,-0.870313,-0.873895,-0.877336,-0.882219,-0.886223,-0.891244,-0.895144,-0.902518,-0.907341,-0.914163,-0.921609,-0.927714,-0.935058,-0.943054,-0.951204,-0.959073,-0.968281,-0.97823,-0.988575,-0.997438,-1.009542,-1.018803,-1.029293,-1.041521,-1.053227,-1.064124,-1.07538,-1.086906,-1.096785,-1.107364,-1.117976,-1.128476,-1.137143,-1.145309,-1.152302,-1.159835,-1.163744,-1.16724,-1.169471,-1.17127,-1.170477,-1.168358,-1.164493,-1.158996,-1.152479,-1.145843,-1.138369,-1.128682,-1.118106,-1.107499,-1.098018,-1.086517,-1.074827,-1.063137,-1.051904,-1.041327,-1.030666,-1.020196,-1.007748,-0.997252,-0.987385,-0.978022,-0.969588,-0.959604,-0.951165,-0.942909,-0.934451,-0.926895,-0.920184,-0.913972,-0.907868,-0.902181,-0.895094,-0.89139,-0.885343,-0.880448,-0.877106,-0.873386,-0.869326,-0.86593,-0.863825,-0.861768,-0.858571,-0.855699,-0.854583,-0.853949,-0.852064,-0.851261,-0.850641
01/01/2000 00:00:00,-0.850436,-0.851363,-0.850759,-0.850946,-0.852998,-0.85356,-0.855715,-0.85738,-0.860486,-0.862277,-0.865953,-0.869603,-0.87225,-0.875221,-0.879679,-0.884626,-0.889299,-0.894236,-0.900223,-0.906009,-0.912842,-0.920246,-0.927369,-0.934739,-0.942544,-0.950435,-0.959049,-0.968621,-0.976463,-0.987657,-0.998134,-1.007332,-1.018591,-1.028109,-1.039695,-1.051008,-1.06368,-1.074871,-1.084436,-1.09581,-1.106886,-1.116783,-1.127318,-1.136007,-1.144185,-1.152702,-1.158588,-1.16239,-1.166471,-1.169003,-1.168522,-1.169375,-1.166847,-1.16229,-1.157215,-1.152301,-1.143802,-1.136628,-1.127054,-1.116642,-1.107537,-1.096709,-1.08488,-1.074996,-1.062449,-1.051066,-1.03964,-1.029017,-1.018723,-1.008248,-0.996923,-0.986776,-0.978416,-0.967103,-0.959589,-0.94988,-0.941554,-0.934097,-0.926562,-0.920144,-0.913328,-0.906086,-0.90019,-0.894708,-0.890146,-0.884085,-0.880708,-0.876075,-0.872981,-0.868696,-0.864792,-0.862185,-0.859972,-0.858674,-0.855819,-0.854569,-0.853571,-0.851939,-0.850035,-0.849597,-0.850899,-0.85032,-0.851057,-0.85213,-0.852489,-0.854724,-0.856613,-0.858183,-0.860004,-0.863517,-0.865732,-0.869306,-0.871967,-0.876663,-0.880327,-0.884997,-0.88974,-0.896085,-0.900358,-0.906271,-0.913376,-0.920328,-0.927111,-0.933925,-0.942635,-0.949618,-0.959768,-0.96714,-0.97744,-0.986227,-0.996835,-1.007695,-1.0179,-1.028727,-1.041049,-1.050924,-1.063061,-1.074143,-1.086203,-1.097064,-1.106423,-1.118319,-1.128119,-1.137046,-1.145227,-1.151448,-1.158774,-1.163244,-1.166357,-1.169534,-1.168834,-1.169366,-1.165941,-1.163264,-1.157603,-1.152682,-1.145016,-1.13574,-1.128147,-1.116951,-1.107982,-1.097088,-1.084707,-1.073944,-1.062989,-1.050482,-1.040033,-1.028117,-1.018811,-1.006979,-0.997913,-0.987945,-0.976497,-0.967984,-0.958315,-0.950879,-0.942834,-0.9348,-0.926706,-0.919489,-0.912325,-0.90595,-0.900823,-0.895154,-0.890404,-0.884794,-0.879977,-0.87641,-0.873211,-0.869669,-0.865494,-0.862454,-0.860152,-0.858133,-0.856627,-0.853727,-0.853281,-0.851791,-0.850535,-0.851222
01/01/2000 00:00:00,-0.850541,-0.849926,-0.85051,-0.851668,-0.851242,-0.852958,-0.853963,-0.857519,-0.859378,-0.862677,-0.865614,-0.867173,-0.872003,-0.875304,-0.879399,-0.884492,-0.889568,-0.894101,-0.899268,-0.906328,-0.911663,-0.918836,-0.926104,-0.933106,-0.941406,-0.950198,-0.95837,-0.966414,-0.976933,-0.987059,-0.996399,-1.005798,-1.016768,-1.02903,-1.039956,-1.04987,-1.060961,-1.072434,-1.085008,-1.095578,-1.106244,-1.11711,-1.127046,-1.134645,-1.143986,-1.149789,-1.156749,-1.161196,-1.16511,-1.16757,-1.16912,-1.167305,-1.164227,-1.16072,-1.157657,-1.150595,-1.142409,-1.134792,-1.125696,-1.115908,-1.106401,-1.095956,-1.083344,-1.073285,-1.061387,-1.051068,-1.039842,-1.028663,-1.017363,-1.005927,-0.996334,-0.986311,-0.976541,-0.967217,-0.957391,-0.94922,-0.941265,-0.933051,-0.925991,-0.918789,-0.911809,-0.905491,-0.900245,-0.893525,-0.889878,-0.883363,-0.878754,-0.874802,-0.870459,-0.867683,-0.864088,-0.862365,-0.85998,-0.857091,-0.855856,-0.853837,-0.852614,-0.850579,-0.850957,-0.850638,-0.849044,-0.850113,-0.850517,-0.850396,-0.850964,-0.853115,-0.855753,-0.85679,-0.859976,-0.861964,-0.863659,-0.8683,-0.87204,-0.87599,-0.880436,-0.883772,-0.888237,-0.895027,-0.900199,-0.905202,-0.91259,-0.919047,-0.926509,-0.932793,-0.942218,-0.950033,-0.958463,-0.968,-0.976651,-0.985879,-0.996232,-1.005849,-1.016997,-1.028161,-1.038578,-1.050622,-1.061999,-1.072907,-1.083502,-1.095344,-1.105483,-1.116663,-1.125763,-1.134951,-1.143146,-1.150595,-1.157714,-1.160745,-1.165475,-1.167598,-1.168399,-1.168255,-1.165525,-1.162036,-1.156211,-1.150886,-1.144191,-1.135113,-1.125613,-1.115796,-1.106466,-1.09616,-1.084897,-1.073062,-1.060841,-1.051062,-1.038741,-1.027569,-1.017427,-1.006211,-0.996575,-0.986507,-0.976973,-0.966381,-0.959027,-0.948594,-0.940759,-0.93315,-0.926518,-0.918794,-0.91268,-0.906034,-0.899466,-0.893215,-0.889419,-0.884245,-0.879507,-0.875714,-0.871037,-0.868013,-0.865058,-0.861083,-0.858537,-0.857697,-0.855557,-0.852872,-0.852614,-0.851519,-0.849809,-0.849804
01/01/2000 00:00:00,-0.848646,-0.848489,-0.850262,-0.85039,-0.851487,-0.852357,-0.854212,-0.855659,-0.858272,-0.861077,-0.863276,-0.866744,-0.869756,-0.875388,-0.87912,-0.882359,-0.887838,-0.893967,-0.898314,-0.904647,-0.910485,-0.917426,-0.92484,-0.933474,-0.940269,-0.947962,-0.957693,-0.966207,-0.975404,-0.984462,-0.994664,-1.006265,-1.016947,-1.027952,-1.038219,-1.048733,-1.060242,-1.071998,-1.083582,-1.093348,-1.105602,-1.115438,-1.124776,-1.133283,-1.141788,-1.148877,-1.154912,-1.160003,-1.163749,-1.166138,-1.16772,-1.165236,-1.163608,-1.16115,-1.156099,-1.14889,-1.143016,-1.134958,-1.124339,-1.115175,-1.105267,-1.093204,-1.083809,-1.071575,-1.060326,-1.049071,-1.038046,-1.026311,-1.016004,-1.005607,-0.995745,-0.985847,-0.974667,-0.965331,-0.957194,-0.94856,-0.940977,-0.932006,-0.925421,-0.917436,-0.910291,-0.904897,-0.898302,-0.892343,-0.887611,-0.882642,-0.878801,-0.87353,-0.869938,-0.866671,-0.863386,-0.860546,-0.857988,-0.855508,-0.853893,-0.853105,-0.851657,-0.849221,-0.84988,-0.849681,-0.849191,-0.847908,-0.849977,-0.850663,-0.85144,-0.851508,-0.854894,-0.855398,-0.857948,-0.860411,-0.863586,-0.867295,-0.870113,-0.875319,-0.878546,-0.882548,-0.888735,-0.89397,-0.898041,-0.904134,-0.911804,-0.917768,-0.925908,-0.931661,-0.939801,-0.948448,-0.957159,-0.966862,-0.975864,-0.985532,-0.99563,-1.006003,-1.016095,-1.027597,-1.038109,-1.048322,-1.060939,-1.071672,-1.082802,-1.093625,-1.104544,-1.115009,-1.125409,-1.134856,-1.143066,-1.149744,-1.154655,-1.160248,-1.164595,-1.165663,-1.165965,-1.167146,-1.163111,-1.16081,-1.154819,-1.149092,-1.141367,-1.134487,-1.12508,-1.114643,-1.104951,-1.093232,-1.083089,-1.072182,-1.060694,-1.049643,-1.037449,-1.027022,-1.016045,-1.005444,-0.995238,-0.985069,-0.97545,-0.96678,-0.957739,-0.948309,-0.940686,-0.931501,-0.92433,-0.918101,-0.911035,-0.904119,-0.89811,-0.893277,-0.888435,-0.883698,-0.879038,-0.875019,-0.870863,-0.866359,-0.864624,-0.861714,-0.858922,-0.855261,-0.854487,-0.852018,-0.851947,-0.849248,-0.849085,-0.848387
01/01/2000 00:00:00,-0.848753,-0.847053,-0.848014,-0.849113,-0.849733,-0.851756,-0.852461,-0.855799,-0.857166,-0.859479,-0.862939,-0.866315,-0.869511,-0.873473,-0.876841,-0.882227,-0.88811,-0.891834,-0.897361,-0.904968,-0.911308,-0.916018,-0.923577,-0.931843,-0.939132,-0.947727,-0.957016,-0.966002,-0.973877,-0.983866,-0.994931,-1.004732,-1.015126,-1.026874,-1.036482,-1.047597,-1.059525,-1.071563,-1.082156,-1.093118,-1.102962,-1.113767,-1.124506,-1.131923,-1.141592,-1.147966,-1.155076,-1.158811,-1.16239,-1.164708,-1.16632,-1.165168,-1.162991,-1.159582,-1.154543,-1.149186,-1.141625,-1.133125,-1.122984,-1.114444,-1.104134,-1.092453,-1.082275,-1.069867,-1.059267,-1.049075,-1.036251,-1.025959,-1.014645,-1.005288,-0.995158,-0.983384,-0.974794,-0.965446,-0.956997,-0.947902,-0.938691,-0.930961,-0.924852,-0.916083,-0.910774,-0.904304,-0.898359,-0.893161,-0.887344,-0.881922,-0.876849,-0.874259,-0.869418,-0.86566,-0.862684,-0.860728,-0.857998,-0.855926,-0.853932,-0.852374,-0.850701,-0.849863,-0.848803,-0.848724,-0.847338,-0.847704,-0.849439,-0.848931,-0.849917,-0.8519,-0.854036,-0.856007,-0.857921,-0.86086,-0.863515,-0.866291,-0.870188,-0.872648,-0.878656,-0.881325,-0.887234,-0.892914,-0.897883,-0.903067,-0.91102,-0.91649,-0.923308,-0.932531,-0.939385,-0.946865,-0.955857,-0.965724,-0.975077,-0.983187,-0.99503,-1.004159,-1.015195,-1.025033,-1.03764,-1.048022,-1.059879,-1.070439,-1.082103,-1.093907,-1.103606,-1.113355,-1.123056,-1.132763,-1.140988,-1.148894,-1.153597,-1.159751,-1.163716,-1.16573,-1.165533,-1.166038,-1.162697,-1.159584,-1.153429,-1.147299,-1.140544,-1.131862,-1.124549,-1.113491,-1.103437,-1.092306,-1.081283,-1.071302,-1.060549,-1.048224,-1.036158,-1.026477,-1.014663,-1.004678,-0.993901,-0.983633,-0.973927,-0.965179,-0.956453,-0.948025,-0.938614,-0.931852,-0.924143,-0.917408,-0.909391,-0.904204,-0.898754,-0.89334,-0.887452,-0.883151,-0.87857,-0.874325,-0.868691,-0.866705,-0.862191,-0.860345,-0.857309,-0.854826,-0.853418,-0.851165,-0.849281,-0.848977,-0.848361,-0.848971
01/01/2000 00:00:00,-0.84686,-0.847619,-0.847768,-0.847837,-0.84998,-0.851157,-0.852712,-0.853941,-0.856061,-0.859882,-0.862602,-0.865888,-0.869266,-0.873559,-0.876563,-0.882096,-0.886382,-0.891701,-0.896409,-0.90329,-0.910132,-0.91661,-0.922315,-0.930213,-0.937997,-0.947493,-0.95434,-0.963798,-0.97435,-0.983271,-0.993198,-1.003201,-1.013307,-1.025798,-1.036747,-1.046462,-1.058809,-1.069129,-1.080731,-1.092889,-1.102323,-1.112098,-1.122238,-1.132564,-1.139396,-1.147057,-1.153241,-1.15762,-1.161031,-1.163278,-1.164922,-1.163102,-1.162374,-1.158016,-1.152989,-1.147484,-1.140236,-1.131293,-1.123629,-1.113713,-1.103002,-1.091703,-1.080742,-1.070159,-1.058208,-1.04708,-1.036456,-1.025608,-1.013288,-1.00297,-0.992571,-0.982922,-0.972922,-0.963563,-0.954802,-0.947244,-0.938405,-0.929918,-0.922283,-0.916731,-0.909258,-0.903712,-0.896417,-0.891981,-0.887079,-0.881202,-0.876898,-0.872989,-0.868899,-0.864649,-0.861983,-0.85891,-0.856008,-0.854345,-0.851971,-0.851644,-0.849746,-0.848506,-0.847727,-0.847768,-0.847486,-0.8475,-0.846901,-0.849199,-0.848395,-0.850294,-0.853179,-0.854617,-0.855895,-0.85931,-0.861444,-0.865288,-0.868263,-0.871979,-0.876768,-0.882102,-0.885734,-0.891858,-0.897727,-0.904001,-0.910236,-0.915212,-0.922709,-0.931401,-0.93897,-0.947282,-0.954555,-0.964587,-0.974291,-0.982842,-0.99243,-1.004316,-1.014295,-1.024471,-1.035172,-1.047724,-1.058821,-1.069206,-1.081404,-1.092191,-1.102669,-1.113703,-1.122703,-1.132671,-1.14091,-1.148045,-1.15254,-1.157256,-1.160838,-1.163798,-1.165102,-1.162931,-1.162285,-1.15836,-1.15404,-1.147507,-1.139723,-1.131237,-1.122018,-1.11234,-1.101924,-1.09138,-1.081477,-1.070423,-1.058404,-1.046807,-1.036868,-1.025932,-1.013282,-1.003913,-0.992566,-0.982197,-0.974406,-0.963579,-0.955168,-0.945743,-0.938542,-0.930205,-0.923958,-0.916716,-0.909748,-0.902291,-0.8974,-0.891403,-0.88647,-0.880605,-0.876102,-0.873632,-0.868519,-0.865052,-0.861758,-0.858977,-0.855697,-0.854391,-0.85235,-0.850313,-0.848617,-0.848708,-0.847638,-0.847556
01/01/2000 00:00:00,-0.846968,-0.846185,-0.847522,-0.846562,-0.848227,-0.850559,-0.850964,-0.854083,-0.854957,-0.858285,-0.860267,-0.863461,-0.867023,-0.871646,-0.876287,-0.879965,-0.884655,-0.89157,-0.895458,-0.901612,-0.908957,-0.915203,-0.923054,-0.930583,-0.936862,-0.94526,-0.953665,-0.963594,-0.972824,-0.982677,-0.991467,-1.001671,-1.013489,-1.024723,-1.035012,-1.045328,-1.058094,-1.068696,-1.079308,-1.090662,-1.101685,-1.112429,-1.121971,-1.131206,-1.139202,-1.146148,-1.151408,-1.156431,-1.159674,-1.16185,-1.163525,-1.163037,-1.159759,-1.15645,-1.151435,-1.145782,-1.138847,-1.131462,-1.122275,-1.110983,-1.101871,-1.090954,-1.07921,-1.068453,-1.05715,-1.047086,-1.034663,-1.023258,-1.013932,-1.002654,-0.991986,-0.982462,-0.973051,-0.96368,-0.954608,-0.946587,-0.93812,-0.928876,-0.921716,-0.91538,-0.907743,-0.90312,-0.896476,-0.890801,-0.884814,-0.880484,-0.876948,-0.871719,-0.86838,-0.86364,-0.861283,-0.859094,-0.85602,-0.852765,-0.852012,-0.848915,-0.848792,-0.84715,-0.846653,-0.846813,-0.845635,-0.847297,-0.846365,-0.847469,-0.848874,-0.850689,-0.852323,-0.853228,-0.85587,-0.85776,-0.861374,-0.864285,-0.868339,-0.87131,-0.87688,-0.880881,-0.886235,-0.890804,-0.895571,-0.902936,-0.909453,-0.915936,-0.922111,-0.930273,-0.936557,-0.945701,-0.955254,-0.963451,-0.973507,-0.982498,-0.991832,-1.002473,-1.013396,-1.023909,-1.034706,-1.045426,-1.057763,-1.067975,-1.080707,-1.090475,-1.101733,-1.112052,-1.122352,-1.13058,-1.138834,-1.145197,-1.151484,-1.156762,-1.159961,-1.161866,-1.162672,-1.161825,-1.159874,-1.157137,-1.152653,-1.145716,-1.138902,-1.130615,-1.121489,-1.11119,-1.102413,-1.090456,-1.079672,-1.069545,-1.058261,-1.045391,-1.03558,-1.023388,-1.013903,-1.003149,-0.991232,-0.982763,-0.972886,-0.96398,-0.953883,-0.945461,-0.938472,-0.930559,-0.921773,-0.916025,-0.908106,-0.902378,-0.896047,-0.891468,-0.885488,-0.88006,-0.875636,-0.87094,-0.868349,-0.865399,-0.861326,-0.85761,-0.856085,-0.853958,-0.851283,-0.849461,-0.847953,-0.848439,-0.846917,-0.846141
01/01/2000 00:00:00,-0.845077,-0.844751,-0.845278,-0.847287,-0.848476,-0.849961,-0.851216,-0.852226,-0.855854,-0.856689,-0.859932,-0.863035,-0.86678,-0.871734,-0.876011,-0.879835,-0.884929,-0.889439,-0.894507,-0.901936,-0.907783,-0.913797,-0.921794,-0.928955,-0.935729,-0.945028,-0.952992,-0.961392,-0.971299,-0.982085,-0.991736,-1.002141,-1.011671,-1.023649,-1.033279,-1.044195,-1.055379,-1.068264,-1.077886,-1.090435,-1.101048,-1.110762,-1.119706,-1.129849,-1.137008,-1.145241,-1.151575,-1.155242,-1.160318,-1.162423,-1.162129,-1.160972,-1.159145,-1.154886,-1.151882,-1.144082,-1.137459,-1.129632,-1.120923,-1.110255,-1.100741,-1.090206,-1.079679,-1.066747,-1.056094,-1.045094,-1.034871,-1.02291,-1.012577,-1.002338,-0.991401,-0.982002,-0.971181,-0.961798,-0.952415,-0.943931,-0.935836,-0.927834,-0.92115,-0.91403,-0.908228,-0.90053,-0.894536,-0.889622,-0.88455,-0.879766,-0.874999,-0.87045,-0.867863,-0.862631,-0.860584,-0.857278,-0.854032,-0.853185,-0.850053,-0.848186,-0.847839,-0.845795,-0.845579,-0.845859,-0.845785,-0.845095,-0.845829,-0.845739,-0.847353,-0.849084,-0.851467,-0.851839,-0.855846,-0.858212,-0.861305,-0.863284,-0.866416,-0.870642,-0.874994,-0.87966,-0.884736,-0.88975,-0.895417,-0.901871,-0.906671,-0.91466,-0.921514,-0.929145,-0.936144,-0.94412,-0.953954,-0.962317,-0.970723,-0.982155,-0.991234,-1.000632,-1.012499,-1.023349,-1.03424,-1.04513,-1.056707,-1.066744,-1.078011,-1.09076,-1.100798,-1.110401,-1.120003,-1.12849,-1.136759,-1.144351,-1.15043,-1.156269,-1.159085,-1.161936,-1.162243,-1.160721,-1.159465,-1.155915,-1.151266,-1.143926,-1.138083,-1.129993,-1.120961,-1.110041,-1.100902,-1.089533,-1.077868,-1.066669,-1.056118,-1.045976,-1.034292,-1.022846,-1.012524,-1.002386,-0.991899,-0.981329,-0.971367,-0.962382,-0.9526,-0.94518,-0.936402,-0.928913,-0.921589,-0.913336,-0.908465,-0.900466,-0.894694,-0.889533,-0.884508,-0.879516,-0.87517,-0.870249,-0.866179,-0.863748,-0.860896,-0.858244,-0.854474,-0.853525,-0.850217,-0.84861,-0.84729,-0.846171,-0.846195,-0.844728
01/01/2000 00:00:00,-0.845187,-0.845319,-0.845034,-0.846014,-0.846725,-0.847364,-0.849469,-0.85237,-0.854751,-0.857094,-0.859598,-0.86261,-0.866538,-0.869822,-0.873736,-0.879707,-0.883203,-0.889309,-0.893558,-0.90026,-0.906609,-0.912392,-0.920534,-0.927328,-0.936596,-0.944797,-0.952319,-0.96119,-0.969775,-0.979493,-0.990006,-1.000613,-1.011855,-1.022576,-1.033547,-1.045063,-1.054666,-1.065834,-1.078464,-1.08821,-1.098412,-1.109095,-1.119441,-1.128493,-1.136816,-1.144335,-1.149744,-1.154055,-1.158963,-1.160997,-1.160735,-1.16091,-1.158532,-1.155322,-1.150331,-1.144383,-1.136073,-1.127803,-1.119572,-1.109528,-1.099612,-1.08946,-1.078149,-1.067043,-1.055038,-1.043102,-1.03308,-1.022562,-1.011222,-1.000023,-0.990818,-0.979543,-0.971312,-0.961917,-0.952222,-0.943277,-0.935553,-0.928794,-0.920584,-0.912681,-0.906715,-0.899941,-0.894597,-0.888445,-0.884287,-0.87905,-0.87505,-0.869183,-0.865346,-0.863623,-0.859886,-0.857463,-0.854045,-0.851607,-0.850095,-0.847459,-0.846886,-0.846441,-0.844506,-0.844906,-0.843935,-0.844894,-0.845294,-0.846011,-0.847834,-0.847481,-0.850613,-0.852452,-0.853823,-0.856664,-0.859237,-0.862283,-0.866494,-0.869975,-0.875108,-0.878441,-0.883239,-0.888698,-0.895263,-0.900808,-0.905891,-0.913386,-0.920917,-0.928018,-0.935732,-0.94454,-0.952655,-0.961183,-0.96994,-0.979814,-0.990637,-1.000792,-1.011602,-1.02279,-1.033775,-1.044834,-1.055651,-1.067515,-1.077316,-1.089047,-1.099865,-1.108752,-1.119654,-1.128401,-1.136685,-1.143505,-1.149377,-1.153777,-1.15821,-1.160008,-1.161815,-1.159617,-1.159056,-1.154694,-1.149881,-1.144138,-1.137265,-1.127372,-1.118433,-1.108893,-1.099392,-1.088611,-1.078066,-1.065793,-1.055977,-1.044562,-1.033005,-1.022304,-1.011146,-0.999624,-0.990566,-0.979897,-0.969848,-0.960786,-0.953317,-0.942901,-0.936334,-0.927269,-0.919406,-0.912647,-0.906825,-0.900555,-0.895342,-0.8896,-0.883528,-0.878973,-0.874705,-0.869558,-0.86601,-0.862098,-0.860466,-0.856879,-0.854864,-0.851094,-0.849152,-0.847761,-0.846627,-0.845904,-0.845475,-0.845315
